OPENSFM_TRACKS_VERSION_v1
5.jpg	28737	785	0.102909	-0.169851	0.000967305	131	131	134
5.jpg	19110	4359	-0.346979	0.0404697	0.00262492	52	48	51
5.jpg	28747	1635	0.185197	0.080954	0.00109607	32	31	35
5.jpg	28748	4573	0.129672	0.0484735	0.00310162	151	155	159
5.jpg	28941	925	0.247296	0.0589463	0.000985435	85	82	79
5.jpg	28923	297	0.114621	0.0821977	0.000911529	48	48	49
5.jpg	28992	4492	0.243485	-0.221667	0.0028992	89	90	99
5.jpg	28756	3355	0.419655	-0.034151	0.00161667	32	34	38
5.jpg	29036	390	0.434681	-0.0303297	0.000922335	75	82	85
5.jpg	28814	1729	0.27211	0.00285876	0.00112034	21	26	32
5.jpg	28823	4697	0.327351	0.0675644	0.00356796	115	106	102
5.jpg	28761	5031	0.426308	-0.210535	0.00814861	142	124	96
5.jpg	19376	1702	-0.226796	-0.229558	0.00111336	56	50	48
5.jpg	18937	2740	-0.342091	-0.281512	0.00136889	66	62	61
5.jpg	28739	2994	0.122697	0.0374476	0.00147223	46	47	52
5.jpg	19457	1672	-0.261272	-0.263123	0.00110567	109	113	115
5.jpg	28882	2219	0.265664	0.0562759	0.00122944	33	31	36
5.jpg	28762	797	0.479202	-0.225104	0.000968631	78	81	79
5.jpg	28952	3227	0.260896	0.00824612	0.00156565	25	30	38
5.jpg	28764	1096	0.430608	-0.0460948	0.00100764	46	46	58
5.jpg	19159	1433	-0.218159	-0.0127518	0.00105318	30	33	42
5.jpg	28688	4214	0.483733	0.0191064	0.00242585	93	99	107
5.jpg	19070	4226	0.0848444	-0.00666615	0.00244304	135	135	139
5.jpg	28767	3853	0.182556	-0.0567226	0.0020197	50	55	73
5.jpg	19404	1004	-0.0841441	0.0057798	0.000993812	39	34	34
5.jpg	19299	2877	-0.169566	0.064183	0.00143401	130	126	122
5.jpg	18878	4520	-0.252854	-0.304778	0.00297924	93	83	80
5.jpg	28991	4764	0.284671	-0.200172	0.00394246	28	30	29
5.jpg	18948	3629	-0.464259	-0.00496054	0.00184113	111	118	128
5.jpg	28770	2440	0.274882	-0.150566	0.00127912	28	37	48
5.jpg	28929	4502	0.29841	0.054729	0.00293576	157	157	165
5.jpg	28876	2138	0.431474	-0.0130838	0.00121437	21	28	37
5.jpg	28771	1872	0.457965	-0.00984475	0.00115704	94	91	91
5.jpg	18898	3121	-0.0378491	0.0341837	0.00152395	136	138	133
5.jpg	18799	1015	-0.409618	-0.315885	0.000996638	98	90	88
5.jpg	18798	2797	-0.285393	-0.28829	0.00139206	66	55	52
5.jpg	29017	1921	0.496865	0.0430364	0.00116852	112	96	83
5.jpg	29011	3105	0.0544355	0.0830941	0.0015172	47	48	52
5.jpg	28787	2732	0.480123	0.0712876	0.00136402	114	109	110
5.jpg	28833	3498	0.31377	0.057995	0.00169434	33	31	34
5.jpg	28678	3567	0.0517973	0.0414538	0.00175741	132	132	127
5.jpg	28565	641	0.201071	0.0783816	0.000950207	129	119	102
5.jpg	28951	552	-0.0290221	-0.295568	0.000941769	71	65	57
5.jpg	18889	2822	0.083474	0.00726819	0.00140808	128	127	132
5.jpg	18923	92	-0.215916	-0.0172384	0.000877365	102	109	111
5.jpg	28781	926	0.247296	0.0589463	0.000985435	85	82	79
5.jpg	28722	3562	0.458745	-0.192337	0.00175274	26	30	33
5.jpg	28913	2615	0.0732552	0.00482085	0.00132875	41	37	34
5.jpg	28780	510	0.417262	-0.157306	0.000936929	134	135	134
5.jpg	28871	2598	0.495025	0.0847089	0.00132407	32	26	30
5.jpg	28853	1747	0.473021	-0.192356	0.00112405	131	129	138
5.jpg	19024	2716	0.0363168	0.0511384	0.00136047	31	34	44
5.jpg	28917	3411	0.0801815	-0.0398872	0.00163961	60	59	58
5.jpg	19097	3473	0.08998	0.00581759	0.00168534	43	47	51
5.jpg	28689	2499	0.429642	-0.0383338	0.00129542	45	43	44
5.jpg	19153	2772	0.016528	0.0473946	0.00138057	105	106	108
5.jpg	28898	4589	0.0883002	-0.24382	0.00314185	119	117	122
5.jpg	19000	4109	-0.207981	0.000789523	0.00229544	141	144	147
5.jpg	28790	284	0.104291	-0.178627	0.000909846	31	35	41
5.jpg	18897	2057	-0.0515607	-0.00594902	0.00119743	47	37	35
5.jpg	28791	2616	0.0732552	0.00482085	0.00132875	41	37	34
5.jpg	18998	4186	-0.165845	-0.16304	0.00239694	26	30	30
5.jpg	28795	3475	0.167084	0.0526107	0.0016855	43	53	66
5.jpg	19059	3677	-0.37657	-0.0927563	0.00187568	167	166	163
5.jpg	28983	362	0.441195	0.0834188	0.00091966	28	26	32
5.jpg	28757	1879	0.132941	-0.203634	0.00115827	67	64	49
5.jpg	28809	2237	0.439765	0.0801412	0.00123299	95	82	73
5.jpg	28797	361	0.441195	0.0834188	0.00091966	28	26	32
5.jpg	28965	4162	0.168213	0.057834	0.00236548	118	105	104
5.jpg	19275	1405	-0.336267	-0.18544	0.00104917	127	128	137
5.jpg	19087	4948	0.0458328	-0.0695114	0.00577356	138	138	142
5.jpg	19003	3012	-0.395261	-0.295511	0.00148215	93	88	87
5.jpg	18971	4971	-0.324173	-0.285462	0.00621091	63	53	51
5.jpg	18879	760	-0.21376	-0.0155683	0.000963989	27	35	41
5.jpg	19454	1521	-0.153475	0.0648644	0.00106914	122	118	107
5.jpg	18857	2490	-0.422884	0.0232347	0.00129413	117	116	121
5.jpg	29002	3872	0.247048	-0.00888744	0.00203839	115	116	118
5.jpg	18958	5004	-0.154401	-0.235048	0.0069527	98	103	107
5.jpg	18906	3126	0.0239985	-0.22611	0.00152511	146	146	145
5.jpg	28676	3840	0.431601	-0.0165274	0.00200818	29	33	38
5.jpg	18934	3016	-0.204024	0.0387326	0.00148433	134	144	143
5.jpg	19117	3654	0.0581805	-0.218669	0.00185926	121	122	126
5.jpg	18901	1607	-0.264791	-0.304513	0.00109076	68	63	60
5.jpg	19156	1159	-0.312758	0.0200778	0.00101377	125	116	107
5.jpg	28563	260	0.246705	0.0805201	0.000906938	46	46	44
5.jpg	29034	4120	0.162944	0.0473006	0.00230694	155	155	163
5.jpg	28692	4605	0.269368	-0.1556	0.00316546	123	123	131
5.jpg	19413	2135	0.0535777	0.0504978	0.00121363	30	29	36
5.jpg	28683	1222	0.375316	0.0852528	0.00102252	40	35	38
5.jpg	28715	4318	0.329064	-0.162818	0.00255938	67	67	72
5.jpg	18992	3573	-0.24886	-0.321301	0.0017624	142	139	140
5.jpg	19167	1245	-0.328789	-0.0151465	0.00102638	82	79	78
5.jpg	28574	2611	0.308981	0.0313463	0.00132765	112	111	124
5.jpg	28709	4117	0.370887	0.0642749	0.002303	35	33	34
5.jpg	28650	2528	0.0799927	-0.249761	0.00130104	31	30	35
5.jpg	18955	3114	-0.122254	0.0375615	0.00152127	55	57	58
5.jpg	28603	1479	0.295618	0.057104	0.0010594	134	135	139
5.jpg	19287	4370	-0.350105	0.0478452	0.00264297	157	164	170
5.jpg	28860	1296	0.456227	-0.025832	0.00103456	24	33	43
5.jpg	28863	4762	0.440738	-0.0427334	0.00393461	27	34	39
5.jpg	19418	3730	-0.401205	-0.122366	0.0019151	44	42	44
5.jpg	28966	1013	0.11752	0.0825481	0.000995984	111	98	91
5.jpg	18996	3724	-0.0704028	-0.296521	0.00191257	79	65	58
5.jpg	19177	343	-0.0722011	-0.190669	0.00091819	160	164	169
5.jpg	19254	3264	-0.208446	0.037031	0.00157989	42	41	46
5.jpg	29020	2614	0.0732552	0.00482085	0.00132875	41	37	34
5.jpg	28782	3500	0.156142	0.0778387	0.00169487	81	80	74
5.jpg	19408	4880	-0.339511	0.0498457	0.00494238	28	25	32
5.jpg	19182	4547	-0.158152	-0.0160908	0.00303908	46	48	52
5.jpg	19001	4148	-0.0373122	0.0050438	0.00235003	131	128	124
5.jpg	28628	3377	0.189197	0.08004	0.00162573	107	104	97
5.jpg	18944	1278	-0.204872	-0.0123801	0.00103143	35	38	47
5.jpg	18952	141	0.0634255	-0.0165002	0.0008882	135	141	140
5.jpg	19195	4307	-0.134758	0.0368514	0.00254216	151	146	143
5.jpg	28789	3190	0.0706943	-0.176777	0.00154896	40	37	40
5.jpg	19196	1427	0.0510875	0.0484216	0.00105278	163	164	167
5.jpg	19205	2607	-0.18934	0.0574917	0.00132645	106	109	111
5.jpg	28870	391	0.434681	-0.0303297	0.000922335	75	82	85
5.jpg	19256	2648	-0.199233	-0.287922	0.00134174	55	48	45
5.jpg	28613	3508	0.475361	-0.023294	0.00170287	189	188	193
5.jpg	28714	2187	0.441226	-0.0484099	0.00122294	52	46	50
5.jpg	19210	2760	-0.335537	-0.153228	0.0013764	120	118	122
5.jpg	19293	417	-0.174544	0.0487399	0.000926195	127	128	132
5.jpg	19181	4021	-0.22869	-0.170979	0.00216451	25	30	39
5.jpg	19481	1373	-0.388325	-0.00738007	0.0010448	36	38	42
5.jpg	28999	296	0.438012	0.0857354	0.00091102	33	29	32
5.jpg	19212	3659	-0.346387	-0.301318	0.00186242	90	77	68
5.jpg	19370	1675	-0.338206	0.0104592	0.00110581	178	172	168
5.jpg	19349	1352	-0.10346	-0.178977	0.00104105	22	27	32
5.jpg	18935	2610	-0.0808626	-0.222797	0.00132711	50	52	55
5.jpg	19315	2335	0.0585526	0.0506661	0.00125305	22	26	30
5.jpg	19025	4743	0.0727552	-0.172876	0.00384993	47	40	42
5.jpg	28851	2382	0.138353	-0.208738	0.00126451	113	114	118
5.jpg	28686	2940	0.269684	-0.107552	0.00145284	90	73	63
5.jpg	28571	4630	0.144037	0.0463316	0.00324055	154	155	160
5.jpg	28659	2299	0.315115	0.066304	0.00124553	147	146	152
5.jpg	28626	3144	0.205654	-0.0620072	0.00153129	108	119	125
5.jpg	29056	142	0.0634255	-0.0165002	0.0008882	135	141	140
5.jpg	2436	3426	0.464773	-0.225811	0.00165282	191	190	189
5.jpg	18994	3031	-0.0165477	-0.203943	0.00149209	73	76	78
5.jpg	19335	5006	-0.202174	0.0411201	0.00702079	67	73	74
5.jpg	19229	2200	0.0607644	0.0481532	0.00122469	163	165	170
5.jpg	19230	921	-0.220407	-0.0172958	0.00098502	105	108	108
5.jpg	19240	1761	-0.361592	-0.290993	0.0011284	165	165	163
5.jpg	19016	1756	-0.170338	0.0600202	0.00112668	44	39	42
5.jpg	19231	2131	-0.456348	-0.129092	0.00121283	53	52	52
5.jpg	19032	1220	-0.107451	-0.179239	0.00102249	24	25	29
5.jpg	19215	3611	-0.423018	-0.330755	0.0018171	152	152	151
5.jpg	18892	1251	-0.447308	-0.125463	0.00102776	149	149	147
5.jpg	19237	2502	-0.0912842	-0.000461668	0.00129544	124	125	125
5.jpg	19249	819	-0.223805	-0.173654	0.000971674	124	128	129
5.jpg	19417	5116	-0.10671	0.0606908	0.0185088	30	27	30
5.jpg	19255	3780	-0.0114246	-0.21356	0.00195502	119	121	119
5.jpg	19452	4375	-0.0889224	-0.237958	0.00264987	121	122	124
5.jpg	19258	3630	-0.464259	-0.00496054	0.00184113	111	118	128
5.jpg	18884	3367	0.0928727	-0.21776	0.0016209	122	126	134
5.jpg	18853	4639	-0.0612436	-0.154181	0.0032586	134	131	127
5.jpg	19102	1548	-0.468256	0.0470889	0.00107644	98	107	115
5.jpg	19266	468	-0.22447	-0.0111086	0.000932613	138	141	146
5.jpg	28697	1874	0.456505	-0.0306624	0.00115761	32	35	42
5.jpg	19267	1309	-0.393189	-0.00749934	0.0010362	55	58	62
5.jpg	29030	2050	0.220416	-0.044387	0.00119592	152	153	148
5.jpg	19234	2328	-0.195424	0.037235	0.00125065	27	34	39
5.jpg	19220	1054	-0.267033	-0.0330659	0.0010023	127	128	133
5.jpg	28854	3205	0.319471	-0.161228	0.00155424	15	23	31
5.jpg	19480	5078	-0.0134597	-0.203139	0.0110993	139	137	132
5.jpg	19006	5060	0.0777589	-0.250664	0.00988637	41	39	45
5.jpg	19280	1452	0.0560604	0.0484614	0.0010563	162	166	167
5.jpg	18795	4016	-0.198244	-0.279947	0.00215943	53	43	41
5.jpg	19309	2005	-0.353371	0.0145468	0.0011878	57	48	53
5.jpg	19179	3254	-0.0324395	0.0343543	0.00157736	135	135	132
5.jpg	28856	1995	0.437641	0.0825386	0.00118611	101	88	80
5.jpg	28677	277	0.4184	-0.00896493	0.000909255	134	127	121
5.jpg	19284	5111	-0.190131	-0.250243	0.0160112	33	35	36
5.jpg	19199	2068	-0.293543	-0.19415	0.00119993	91	89	94
5.jpg	28648	462	0.103222	-0.17623	0.000931322	148	147	152
5.jpg	19290	3043	-0.455824	0.0421382	0.00149576	48	39	38
5.jpg	29016	4402	0.252634	0.00367901	0.00270972	30	30	37
5.jpg	19203	4939	-0.411031	-0.124819	0.00561571	47	41	41
5.jpg	19330	3979	-0.318236	-0.106404	0.00212021	156	158	154
5.jpg	19329	3783	-0.297155	-0.277531	0.00196083	66	62	59
5.jpg	19257	4009	-0.388514	0.0549027	0.00215444	154	151	149
5.jpg	28731	4696	0.30144	0.0634769	0.00355171	33	27	26
5.jpg	28821	3709	0.0231254	-0.222852	0.00190108	139	140	138
5.jpg	18796	4484	-0.364999	-0.18343	0.00287958	29	30	31
5.jpg	28995	2139	0.431474	-0.0130838	0.00121437	21	28	37
5.jpg	28694	4093	0.11074	0.0566787	0.00227106	128	117	116
5.jpg	19206	3293	0.0815877	0.0785891	0.00159301	117	117	114
5.jpg	19384	721	-0.017689	-0.185339	0.000959459	103	103	101
5.jpg	19214	2308	-0.30415	-0.305279	0.00124674	102	97	96
5.jpg	18922	1258	-0.161293	-0.0191569	0.00102884	49	52	55
5.jpg	28630	1076	0.444611	-0.0314973	0.00100546	40	35	36
5.jpg	19472	2383	0.138353	-0.208738	0.00126451	113	114	118
5.jpg	28818	1368	0.135638	0.0443132	0.00104389	50	59	68
5.jpg	19294	1638	0.109846	-0.23681	0.00109656	161	160	158
5.jpg	18876	471	-0.105385	0.0475105	0.000932762	34	33	39
5.jpg	28611	2007	0.293342	0.0543472	0.00118802	38	36	39
5.jpg	28615	2905	0.478563	-0.0166291	0.00144597	109	106	107
5.jpg	28652	4863	0.317695	0.0547041	0.00475441	27	25	31
5.jpg	19298	3070	-0.477762	-0.262306	0.00150706	52	52	56
5.jpg	19300	3188	-0.119348	0.044529	0.0015486	28	32	33
5.jpg	19428	1114	-0.171019	-0.0184198	0.00100953	119	127	134
5.jpg	28632	3511	-0.0387895	-0.295138	0.0017068	96	91	89
5.jpg	28944	4163	0.460365	0.0598706	0.00236678	41	34	41
5.jpg	19108	3187	-0.162418	0.0609218	0.00154811	59	49	50
5.jpg	19187	4200	-0.156283	-0.19625	0.00241282	33	40	49
5.jpg	18840	4737	-0.283804	-0.0187712	0.00380931	125	125	125
5.jpg	19223	2063	-0.457699	-0.307737	0.00119914	94	89	89
5.jpg	28877	2952	0.209089	-0.15148	0.00145972	56	53	56
5.jpg	19314	3480	-0.339174	-0.147781	0.00168603	158	158	160
5.jpg	28956	2309	0.3836	-0.218509	0.00124778	102	100	100
5.jpg	19448	4919	-0.359048	-0.0818878	0.00533451	175	174	170
5.jpg	19289	3784	-0.297155	-0.277531	0.00196083	66	62	59
5.jpg	19358	3198	-0.13864	-0.299265	0.00155322	94	85	83
5.jpg	28828	2588	0.436956	-0.0321811	0.00132174	33	30	37
5.jpg	19175	2272	-0.0473938	0.0473007	0.00124011	107	103	102
5.jpg	28775	4824	0.445898	0.0284413	0.00426605	41	41	36
5.jpg	19468	2895	0.1329	-0.207644	0.00144217	144	144	146
5.jpg	28597	3569	0.0122311	-0.217261	0.0017598	29	32	41
5.jpg	18946	3061	0.0408192	0.00185961	0.00150301	38	34	33
5.jpg	19282	2336	0.0585526	0.0506661	0.00125305	22	26	30
5.jpg	19225	3038	0.146313	-0.21141	0.00149435	100	108	109
5.jpg	28915	4137	0.156841	0.047173	0.00233505	151	156	160
5.jpg	19317	3469	0.0471327	0.0441411	0.00168332	60	58	56
5.jpg	19318	5110	0.022976	-0.189602	0.0158105	54	52	55
5.jpg	19320	1084	0.0516567	0.0375758	0.00100678	41	52	54
5.jpg	19321	3346	0.139998	-0.217971	0.00161475	58	58	67
5.jpg	28977	2366	0.32261	-0.1638	0.00126211	91	89	88
5.jpg	19209	752	-0.224963	0.0574184	0.000962835	137	138	138
5.jpg	18961	4172	-0.0853303	-0.204751	0.00238207	44	47	56
5.jpg	28600	4121	0.162944	0.0473006	0.00230694	155	155	163
5.jpg	19322	1642	-0.36655	-0.00733835	0.0010977	35	37	48
5.jpg	28930	4901	0.100241	-0.214177	0.00513117	52	43	46
5.jpg	28864	2408	0.420418	-0.158795	0.00126862	48	58	74
5.jpg	28855	2246	0.277838	-0.113263	0.00123573	55	50	49
5.jpg	19323	2986	0.054359	0.0359066	0.00146968	101	101	107
5.jpg	19438	2067	-0.47441	-0.0282024	0.00119989	58	57	63
5.jpg	19325	3762	-0.239195	-0.232708	0.00193736	29	30	32
5.jpg	28766	635	0.0845289	0.0804193	0.000949902	20	25	28
5.jpg	19328	1987	-0.27757	-0.285968	0.00118387	65	55	53
5.jpg	19292	503	-0.255044	-0.320694	0.00093599	63	54	50
5.jpg	19440	5021	0.0530775	0.0359155	0.00768952	115	124	124
5.jpg	28931	280	0.305631	-0.144507	0.000909578	149	147	144
5.jpg	18845	1157	-0.111272	-0.179454	0.00101375	22	26	29
5.jpg	19226	4454	-0.151015	0.0553125	0.00280343	71	63	58
5.jpg	19039	416	-0.174544	0.0487399	0.000926195	127	128	132
5.jpg	19313	2280	0.157464	-0.206596	0.00124208	45	44	40
5.jpg	18831	3772	-0.226111	0.0567862	0.00194586	123	125	129
5.jpg	19442	2915	-0.0731419	-0.179411	0.00144767	175	180	183
5.jpg	28902	3596	0.0139357	-0.318994	0.00180508	60	56	55
5.jpg	19367	2953	-0.0567112	0.0340164	0.0014598	139	138	136
5.jpg	28703	1511	0.377598	-0.138205	0.00106714	127	118	98
5.jpg	28800	4631	0.144037	0.0463316	0.00324055	154	155	160
5.jpg	29058	1208	0.432154	-0.0283034	0.00102058	30	35	42
5.jpg	19439	4472	-0.264151	-0.00536907	0.00285306	125	121	120
5.jpg	28837	4168	0.0110268	-0.305772	0.00236866	153	152	151
5.jpg	18972	4576	-0.0842068	-0.307208	0.00311135	64	59	55
5.jpg	19283	1077	-0.212351	-0.289033	0.00100556	60	59	58
5.jpg	28733	1169	0.31756	-0.211888	0.00101529	39	46	51
5.jpg	19263	1913	-0.161417	-0.00137484	0.00116691	83	87	93
5.jpg	28612	3995	0.424717	-0.195517	0.00214165	35	39	40
5.jpg	19470	1722	-0.35653	-0.189402	0.00111837	129	128	128
5.jpg	19456	2384	-0.187688	0.0366051	0.00126464	43	42	48
5.jpg	19106	580	-0.211173	-0.00775409	0.000943622	147	149	151
5.jpg	28647	2197	-0.013919	-0.155168	0.00122416	112	112	110
5.jpg	19178	3350	-0.46777	-0.00916207	0.00161537	19	30	33
5.jpg	19020	4571	0.0533108	-0.0589471	0.00309897	50	49	55
5.jpg	29007	281	0.480459	0.0578047	0.000909579	99	95	96
5.jpg	28937	2163	0.0864739	0.00707501	0.00121804	102	108	112
5.jpg	19207	2273	-0.398386	-0.177625	0.00124071	98	97	93
5.jpg	28646	4506	0.0873268	-0.0477156	0.00294329	68	64	63
5.jpg	19409	176	-0.207036	-0.288221	0.000893958	53	49	48
5.jpg	19485	829	-0.478101	-0.0249407	0.000973301	39	45	45
5.jpg	19462	4188	0.0480636	-0.215816	0.00239738	135	139	144
5.jpg	19096	3135	-0.041705	0.0473736	0.00152823	98	71	54
5.jpg	19088	2787	-0.0625147	0.0339626	0.00138504	138	138	135
5.jpg	28812	4935	0.275355	0.0563686	0.00553082	42	37	41
5.jpg	28557	210	0.241448	0.00971323	0.000899952	40	39	45
5.jpg	28570	4680	-0.0307068	-0.290942	0.00345398	174	174	174
5.jpg	28803	5026	0.388514	-0.176108	0.00787032	91	89	90
5.jpg	18813	3752	0.0564659	0.0441467	0.00192849	73	69	66
5.jpg	18953	3243	-0.333632	0.0460059	0.00157326	76	73	73
5.jpg	19407	4637	0.123155	-0.223599	0.00325519	115	118	124
5.jpg	28598	4902	0.100241	-0.214177	0.00513117	52	43	46
5.jpg	28579	1828	0.415249	-0.0881738	0.00114409	42	38	39
5.jpg	19191	1402	-0.209313	-0.0125255	0.00104868	32	35	41
5.jpg	18927	4404	-0.210174	0.0446633	0.00271363	158	166	167
5.jpg	28583	3503	0.0713716	-0.182831	0.00169566	124	124	130
5.jpg	28568	720	0.31815	-0.104804	0.000959426	43	37	35
5.jpg	28845	894	0.268392	0.00924432	0.000980642	31	34	42
5.jpg	28584	2442	0.273991	0.0120378	0.00127999	102	106	112
5.jpg	28585	4872	0.379052	0.0401589	0.00487731	46	40	42
5.jpg	18960	1985	0.0764416	0.00272292	0.00118382	90	92	93
5.jpg	28576	4564	0.462833	-0.00961009	0.00308414	32	26	29
5.jpg	28589	3548	0.476926	0.0602905	0.00174201	28	24	31
5.jpg	18936	3214	-0.108769	-0.315249	0.00155921	52	44	39
5.jpg	18819	870	-0.0995645	-0.178786	0.000978656	25	29	38
5.jpg	29005	4457	0.361601	0.0446117	0.00281878	76	78	80
5.jpg	28735	5118	0.264775	0.0654776	0.0189243	38	38	36
5.jpg	29028	3349	0.419704	-0.154182	0.00161482	134	135	142
5.jpg	19192	540	-0.209331	-0.0154634	0.000939242	27	34	39
5.jpg	28629	255	0.261336	-0.123522	0.000906493	101	104	107
5.jpg	28596	269	0.0764386	0.0778603	0.000908141	115	114	110
5.jpg	19426	972	-0.471736	-0.0200566	0.000989559	136	142	144
5.jpg	19368	4336	-0.44652	-0.00805107	0.00259178	29	33	40
5.jpg	28698	2331	0.272969	0.0081782	0.00125088	35	42	52
5.jpg	28728	4505	0.0274871	-0.0473545	0.00293867	36	35	31
5.jpg	19286	3935	0.095014	-0.180226	0.00208504	29	32	41
5.jpg	28608	1708	0.228685	0.0781302	0.00111438	102	99	80
5.jpg	28704	2951	0.209089	-0.15148	0.00145972	56	53	56
5.jpg	19174	4124	-0.406757	-0.170199	0.00231299	147	147	146
5.jpg	28566	2623	0.424462	-0.00579882	0.00133222	28	32	30
5.jpg	19337	4177	-0.218549	-0.00792968	0.0023896	147	147	150
5.jpg	28621	2970	0.489315	-0.233991	0.00146542	75	78	82
5.jpg	19478	884	-0.45927	0.0437195	0.000979776	75	87	93
5.jpg	28638	1472	0.478173	-0.0257493	0.00105764	25	28	47
5.jpg	19188	2661	-0.276762	-0.304732	0.0013451	72	65	61
5.jpg	19216	4033	-0.305526	0.0536364	0.00217827	47	42	42
5.jpg	19145	578	0.113683	-0.214841	0.000943229	39	42	48
5.jpg	28839	4187	0.0480636	-0.215816	0.00239738	135	139	144
5.jpg	19459	4811	-0.44246	-0.121733	0.00416793	162	160	161
5.jpg	28591	4613	0.479662	-0.167675	0.00318702	121	120	126
5.jpg	28974	3993	0.243871	-0.0048607	0.00213694	49	57	67
5.jpg	19048	3129	0.04883	0.0361005	0.001526	122	118	120
5.jpg	28644	2972	0.110423	-0.0397929	0.00146568	129	127	129
5.jpg	19248	2985	0.054359	0.0359066	0.00146968	101	101	107
5.jpg	19483	2954	-0.0567112	0.0340164	0.0014598	139	138	136
5.jpg	19129	3628	-0.472422	-0.0318124	0.00184103	74	70	75
5.jpg	28645	1797	0.453337	-0.0100134	0.00113611	121	119	113
5.jpg	19382	778	0.0456515	0.0387187	0.000966357	52	59	59
5.jpg	18814	890	0.0787885	-0.00510448	0.000980031	135	141	145
5.jpg	28575	4013	0.247095	-0.216121	0.00215623	35	35	42
5.jpg	19247	1703	-0.16676	-0.0034501	0.00111344	33	35	42
5.jpg	28693	1320	0.275601	-0.0065994	0.00103704	132	137	141
5.jpg	28811	537	0.0865656	-0.00473285	0.000938952	139	144	148
5.jpg	19474	658	0.0441894	-0.06446	0.000952539	63	61	69
5.jpg	19402	1337	0.0983992	-0.169072	0.00103854	133	126	127
5.jpg	28975	1520	0.227739	0.0815405	0.00106876	28	29	30
5.jpg	19061	1202	-0.166201	-0.0184693	0.0010193	118	129	131
5.jpg	19451	4229	-0.27735	-0.0240671	0.00244636	63	53	52
5.jpg	28894	795	0.361574	0.0825335	0.000968277	28	26	35
5.jpg	19385	4727	0.138968	-0.224082	0.0037874	110	110	116
5.jpg	18924	1926	-0.480947	-0.139253	0.00116987	83	77	70
5.jpg	28605	1142	0.372359	0.0808775	0.00101215	111	93	84
5.jpg	28710	1314	0.307554	-0.0710724	0.00103653	131	116	108
5.jpg	19406	489	-0.0369852	-0.296032	0.000934098	70	64	56
5.jpg	19345	3080	-0.199385	-0.314066	0.00150911	121	115	113
5.jpg	28857	2627	0.295226	0.0311303	0.00133426	146	147	152
5.jpg	19411	1231	-0.471878	-0.0251271	0.00102419	136	143	147
5.jpg	28604	2482	0.3085	0.0549085	0.00129347	47	41	43
5.jpg	28681	4039	0.209217	0.0425119	0.00218893	47	47	47
5.jpg	29032	4183	0.253244	-0.108088	0.00239634	120	121	126
5.jpg	28660	2425	0.439485	0.0710782	0.00127609	130	123	121
5.jpg	28759	3855	0.161038	-0.215629	0.00202106	110	111	115
5.jpg	18839	2946	0.065473	-0.00718531	0.0014573	63	66	70
5.jpg	28610	1838	0.4443	-0.0281978	0.00114761	37	41	48
5.jpg	19460	4447	0.00219047	0.0022333	0.00277578	100	101	102
5.jpg	28642	3823	0.136514	-0.182539	0.00199405	120	120	122
5.jpg	19251	2549	-0.233841	0.0638042	0.00130731	158	156	150
5.jpg	18907	4362	-0.0933731	-0.000267446	0.0026315	120	120	121
5.jpg	19189	3986	-0.0129069	-0.000674337	0.00213032	134	134	144
5.jpg	19393	1678	0.0615916	-0.00610569	0.00110645	67	64	65
5.jpg	19250	1113	-0.171019	-0.0184198	0.00100953	119	127	134
5.jpg	19125	214	-0.323219	-0.308972	0.000900747	91	83	81
5.jpg	28559	1760	0.425743	0.0819561	0.00112809	88	80	74
5.jpg	19435	1135	-0.347658	0.0355736	0.00101124	54	52	56
5.jpg	19386	2808	-0.150682	-0.171813	0.00139835	26	25	30
5.jpg	19346	3441	-0.0380872	0.0512668	0.00166273	20	24	28
5.jpg	18918	3523	-0.309669	-0.292	0.00171808	59	50	45
5.jpg	19461	2605	-0.0790878	-0.303787	0.00132541	80	76	72
5.jpg	18959	2073	-0.465493	-0.0241023	0.00120157	41	47	52
5.jpg	28581	4546	0.315315	0.0104063	0.00303767	32	34	32
5.jpg	18949	41	-0.105508	-0.181063	0.000858968	97	99	101
5.jpg	19246	90	-0.215916	-0.0172384	0.000877365	102	109	111
5.jpg	28631	3574	0.413577	-0.0845026	0.00176634	132	133	137
5.jpg	28641	5043	0.283719	-0.224524	0.00867221	27	28	28
5.jpg	28562	4191	0.340835	-0.160298	0.00240029	67	65	67
5.jpg	28897	5122	0.354696	0.060367	0.0254474	28	27	33
5.jpg	28651	4504	0.0274871	-0.0473545	0.00293867	36	35	31
5.jpg	29043	1075	0.444611	-0.0314973	0.00100546	40	35	36
5.jpg	28634	2090	0.247521	0.0558162	0.00120519	38	34	38
5.jpg	28925	1050	0.193811	0.00660282	0.00100172	36	37	43
5.jpg	28623	4198	0.166968	0.0419124	0.00240837	51	64	73
5.jpg	29055	3592	0.0758626	-0.183747	0.00180006	108	109	118
5.jpg	19421	1260	-0.0132336	-0.0171396	0.00102919	62	64	63
5.jpg	28649	864	0.25995	0.00256422	0.000978247	22	27	34
5.jpg	28590	4499	0.467688	-0.0155814	0.00292693	110	84	85
